Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4877.208,0.019606667,0.9297788,0.2766986,0.298041,101.8154,22.556387,13.807641,-3.1543922,122.91412,47.841137,76.638,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.125,216.375,2774.0,0.0,-7.2421875,0.11608887,110.25543,11318.176,11728.385,1100.0834,520.58936,34.865414,20.87686,0.0,0.46158195,1.0,45.03784,39.097755,16.874979,17.999977,1.668,0.0,-30.359375,0.14819336,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9267578,56.967163,1.5625001,80.07252,83.09785,0.0,108.999954,24.414062,1.0,105.39647,82.867775,481.875,543.375,-1.1009182,83.25,0.0,121.34375,14.938412,57.99996,33.459473,1.0,22.98,44.46875,0.0,-73.10486,52.72827,0.0,3.6816406,23.06,23.0,22.7,22.76,0
4877.247,0.015685333,1.0094116,0.30070168,0.32326278,101.8153,22.556387,13.8137865,-2.6689732,128.47054,50.77894,76.678,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,214.875,2817.0,0.0,-7.28125,0.12207031,111.40798,11987.884,12170.436,1100.0834,522.9774,34.250767,22.424078,0.0,0.68176556,1.0,45.71991,39.097755,16.499979,16.874979,1.732,0.0,-30.375,0.17895508,0.0,0.0,0.0,0.0,0.0,0.921875,0.9394531,57.022095,1.5625001,83.41836,86.528114,0.0,108.999954,25.0,1.0,105.51255,86.11814,483.75,543.375,-0.88073456,92.5625,0.0,125.40625,16.805714,57.99996,35.546875,1.0,23.2,53.6875,0.0,-66.35132,51.123047,0.0,2.7270508,23.25,23.24,22.79,22.77,0
4877.291,0.012548267,1.1162647,0.33060443,0.3516638,101.81521,22.556387,13.823947,-2.1484993,135.58894,54.46768,76.717,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,214.5,2863.0,0.0,-8.5390625,0.1281128,112.54395,12446.385,12620.445,1100.0834,522.9774,36.560997,24.819088,0.0,0.8579125,1.0,47.990417,39.097755,16.124979,16.499979,1.732,0.0,-30.710938,0.21490479,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9394531,57.25708,1.5625001,87.00584,90.05086,0.0,108.999954,25.097656,1.0,105.33014,90.214264,483.75,544.5,-0.70458764,102.5,0.0,126.03125,18.673014,57.99996,37.652588,1.0,23.48,64.46875,0.0,-57.266235,49.572754,0.0,1.7089844,23.52,23.54,23.17,23.16,0
4877.328,0.030038614,1.271506,0.35838598,0.3808278,101.815125,22.556387,13.836919,-1.554805,145.5734,59.377277,76.761,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,213.75,2907.0,0.0,-8.9296875,0.13348389,113.92039,13016.326,13078.415,1100.0834,522.9774,37.81149,27.426046,0.0,0.99883,1.0,49.60327,39.097755,15.37498,15.74998,1.82,0.0,-30.90625,0.25299072,0.0,0.0,0.0,0.0,0.0,0.9589844,0.9394531,57.354736,1.5625001,91.09802,94.33344,0.0,108.999954,25.097656,1.0,104.68337,94.59231,485.25,544.875,-0.5636701,110.96875,0.0,125.96875,21.007141,57.99996,39.04419,1.0,23.76,75.90625,0.0,-42.55371,47.7417,2.6504517,1.4672852,23.83,23.86,23.45,23.45,0
4877.368,0.04403089,1.5023525,0.38449487,0.39439246,101.81505,22.556387,13.828422,-1.0726658,159.3532,65.91458,76.798,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.0,212.625,2948.0,0.0,-9.328125,0.13555908,115.09782,13557.081,13541.161,1100.0834,525.8961,38.46853,29.142824,0.0,1.267814,1.0,50.942993,39.097755,14.999981,14.624981,1.94,0.0,-30.601562,0.27288818,0.0,0.0,0.0,0.0,0.0,0.97558594,0.9394531,57.440186,1.5625001,94.42128,95.792015,0.0,108.999954,25.0,1.0,104.136116,96.33358,486.75,545.25,-0.29468608,122.3125,0.0,125.3125,23.808094,57.99996,40.637207,1.0,24.13,81.875,0.0,-27.328491,46.624756,16.758728,1.2890625,24.2,24.24,23.73,23.73,0
4877.408,0.055224713,1.7634411,0.39176685,0.3940957,101.81498,22.556387,13.834192,-0.98427385,172.0338,71.90805,76.838,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,451.5,213.0,2979.0,0.0,-10.0546875,0.1359253,116.00991,13952.963,14010.275,1100.0834,525.8961,39.867382,29.736277,0.0,1.6392512,1.0,52.690125,39.097755,14.999981,14.999981,2.072,0.0,-29.757812,0.2803955,0.0,0.0,0.0,0.0,0.0,0.9824219,0.9394531,57.64923,1.5625001,95.03049,95.361305,0.0,108.999954,25.0,1.0,103.945404,96.15116,488.25,546.0,0.0767511,125.3125,0.0,125.25,25.208569,57.99996,40.06958,1.0,24.54,84.125,0.0,-23.092651,46.099854,20.469666,1.1328125,24.66,24.61,24.08,24.09,0
4877.447,0.06417977,2.0178764,0.3908792,0.39973354,101.81492,22.556387,13.820653,-0.978619,182.5466,77.30119,76.878,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,450.75,213.0,3018.0,0.0,-10.734375,0.13586426,116.548874,14557.398,14484.696,1100.0834,528.2841,38.25658,29.905836,0.0,1.936401,1.0,52.871704,39.097755,14.999981,14.999981,2.136,0.0,-29.609375,0.2944336,0.0,0.0,0.0,0.0,0.0,0.9892578,0.9394531,57.66754,1.5625001,95.069405,96.40143,0.0,108.999954,25.292969,1.0,104.0615,96.12628,489.0,546.75,0.37390086,124.75,0.0,126.90625,25.208569,57.99996,40.722656,1.0,24.93,88.34375,0.0,-23.602295,44.940186,18.800354,0.9448242,25.09,25.02,24.44,24.44,0
4877.492,0.07134382,2.2696507,0.39743292,0.4384776,101.814865,22.556387,13.828753,-0.8423602,192.48993,82.59214,76.917,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,451.5,212.625,3058.0,0.0,-10.828125,0.1408081,117.079544,15338.548,14972.384,1100.0834,528.2841,33.572533,30.8596,0.0,2.330371,1.0,51.271057,39.097755,14.624981,14.624981,2.104,0.0,-29.554688,0.34228516,0.0,0.0,0.0,0.0,0.0,0.99609375,0.9394531,57.818604,1.5625001,96.00857,102.18208,0.0,108.999954,29.589844,1.0,103.99516,102.08806,489.75,546.75,0.76787066,126.25,0.0,154.96875,26.609045,57.99996,42.340088,0.0,25.34,102.6875,0.0,-6.4300537,41.967773,33.732605,0.7714844,25.46,25.43,24.97,24.88,0
4877.528,0.057075053,2.4828603,0.41337556,0.49833167,101.81482,22.556387,13.822705,-0.4608712,199.64166,86.66919,76.964,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,452.25,212.25,3094.0,0.0,-10.7890625,0.20318604,122.145805,15695.69,14978.752,1100.0834,528.2841,30.626457,32.44921,0.0,2.8017964,1.0,49.8291,39.097755,14.624981,14.249982,2.068,0.0,-29.578125,0.36798096,0.0,0.0,0.0,0.0,0.0,1.0029297,0.9394531,57.891846,1.5625001,98.638084,113.23008,0.0,108.999954,36.23047,1.0,103.46449,113.522385,490.125,546.75,1.2392964,133.125,0.0,197.8125,34.54508,57.99996,42.340088,0.0,25.75,110.40625,0.0,2.9083252,54.82788,56.974792,1.328125,25.79,25.83,25.38,25.37,0
4877.568,0.045660045,2.6243942,0.40418172,0.5940049,101.81477,22.556387,13.806753,-0.10353915,203.10744,89.54168,76.998,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,450.375,211.875,3142.0,0.0,-10.4140625,0.3647461,142.63472,15792.804,14985.12,1100.0834,528.2841,28.86729,33.16983,0.0,3.3351872,1.0,48.614502,39.097755,16.124979,13.874982,2.192,0.0,-26.265625,0.28100586,0.0,0.0,0.0,0.0,0.0,1.0136719,0.9042969,58.007812,1.5625001,101.10109,140.78046,0.0,108.999954,48.535156,0.0,103.398155,140.50374,491.625,546.375,1.7726871,141.5,0.0,274.40625,50.883965,57.99996,41.90674,0.0,26.14,84.3125,0.0,63.406372,78.44849,99.998474,2.4560547,26.18,26.21,25.75,25.75,0
4877.608,0.016528036,2.6810079,0.43515575,0.76029915,101.814735,22.556387,13.801446,0.11546213,203.1159,90.941895,77.038,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,449.25,213.375,3191.0,0.0,-6.1015625,0.50897217,172.47675,15844.278,14991.488,1100.0834,528.2841,28.422201,34.80183,0.0,3.91815,1.0,48.251343,39.097755,15.37498,14.624981,2.252,0.0,-18.609375,0.021850586,0.0,0.0,0.0,0.0,0.0,1.0126953,0.921875,58.29315,1.5625001,102.6106,170.35675,0.0,108.999954,61.71875,0.0,104.393166,169.11029,492.375,542.25,2.3556497,138.21875,0.0,361.75,70.95745,57.99996,46.185303,0.0,26.54,6.5625,0.0,63.241577,98.65112,99.998474,3.0273438,26.61,26.65,26.15,26.13,0
4877.647,-0.0067775706,2.7036533,0.44699982,1.0021316,101.814705,22.556387,13.79773,0.19684437,203.12328,92.370224,77.078,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,448.875,212.625,3241.0,0.0,-1.640625,0.6464844,211.82939,15819.867,14997.856,1100.0834,528.2841,28.337421,35.43767,0.0,4.38452,1.0,47.94464,39.097755,14.999981,14.624981,2.28,0.0,-14.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.99121094,0.9394531,58.493042,1.5625001,103.17153,212.9998,0.0,108.999954,74.80469,0.0,104.92384,210.00522,493.125,537.75,2.8220198,146.375,0.0,434.6875,78.42666,57.99996,48.413086,0.0,27.0,0.0,0.0,63.94043,99.998474,99.998474,3.3691406,27.06,27.06,26.6,26.51,0
4877.689,-0.025422055,2.7314615,0.466167,1.0042934,101.814674,22.556387,13.79513,0.47860956,204.272,94.69829,77.117,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,447.75,212.25,3304.0,0.0,-3.109375,0.66522217,218.41306,15031.289,15004.225,1100.0834,528.2841,37.408787,36.857723,0.0,4.757616,1.0,52.54364,39.097755,14.624981,14.249982,2.372,0.0,-9.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.97753906,0.9394531,58.70819,1.5625001,105.11368,213.20787,0.0,108.999954,89.74609,0.0,106.640236,209.24237,494.625,539.25,3.1951158,151.25,0.0,437.28125,79.36031,57.99996,52.807617,0.0,27.45,0.0,0.0,61.16638,99.998474,99.998474,3.6206055,27.58,27.52,27.12,26.99,0
4877.728,-0.020337645,2.7613347,0.4839217,1.01718,101.814644,22.556387,13.799169,0.68185925,205.42143,96.72994,77.159,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,445.125,212.25,3356.0,0.0,-6.28125,0.6671753,220.15431,14867.842,15010.593,1100.0834,528.2841,41.202652,38.850033,0.0,5.0560927,1.0,54.43878,39.097755,14.624981,14.249982,2.504,0.0,-6.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.96972656,0.9394531,58.917236,1.5625001,106.514626,213.05882,0.0,108.999954,99.90234,0.0,108.207375,209.25896,495.375,542.25,3.4935927,158.78125,0.0,437.375,79.82713,57.99996,56.781006,0.0,27.94,0.0,0.0,60.040283,99.998474,99.998474,3.6791992,28.07,28.01,27.44,27.43,0
4877.768,0.023729883,2.8107839,0.53414124,1.0564749,101.81462,22.556387,13.7902775,1.1808625,207.64558,99.99153,77.198,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,443.25,210.75,3432.0,0.0,-5.1640625,0.65948486,218.95201,15266.376,15016.961,1100.0834,528.2841,40.354862,42.495537,0.0,5.294874,1.0,53.57666,39.097755,13.499983,12.749984,2.632,0.0,-2.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.9716797,0.9394531,59.580994,1.5625001,109.95418,208.11484,0.0,108.999954,99.90234,0.0,111.3997,203.54594,496.5,541.125,3.7323742,174.59375,0.0,437.6875,79.82713,57.99996,64.971924,0.0,28.37,0.0,0.0,57.974243,99.998474,99.998474,3.6865234,28.53,28.49,27.83,27.88,0
4877.808,0.058983907,2.8680637,0.56974924,1.0625367,101.8146,22.556387,13.789913,1.6671636,209.86371,103.03257,77.238,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,441.375,210.75,3499.0,0.0,-3.109375,0.65515137,219.0598,15233.475,15023.329,1100.0834,528.2841,43.597664,46.16223,0.0,5.4858994,1.0,55.052185,39.097755,14.249982,12.749984,2.816,0.0,0.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.9394531,60.362244,1.5625001,113.306175,202.29239,0.0,108.999954,99.90234,0.0,114.72469,197.2442,499.5,539.25,3.9233994,192.28125,0.0,437.78125,79.82713,57.99996,71.44165,0.0,28.89,0.0,0.0,56.240845,99.998474,99.998474,3.6816406,28.91,29.0,28.3,28.26,0
4877.847,0.027187128,2.9472256,0.5946858,1.0663518,101.814575,22.556387,13.783798,2.3658104,213.14224,107.03467,77.278,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,438.0,210.0,3579.0,0.0,-2.4140625,0.6555786,220.7762,15246.211,15029.696,1100.0834,528.2841,42.749874,46.37418,0.0,5.4824696,1.0,54.336548,39.097755,14.249982,11.999985,2.996,0.0,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.9433594,0.9394531,60.523987,1.5625001,118.12185,203.84764,0.0,108.999954,99.90234,0.0,119.22711,197.07837,501.0,538.5,3.9199696,200.1875,0.0,437.5,79.82713,57.99996,78.28369,0.0,29.43,0.0,0.0,54.208374,99.998474,99.998474,3.6914062,29.49,29.54,28.81,28.74,0
4877.888,0.0017497037,3.0913901,0.62082267,1.0595694,101.81456,22.556387,13.791237,3.02273,219.56657,112.478966,77.317,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,436.125,209.625,3651.0,0.0,-2.34375,0.6555176,221.90387,15165.019,15036.064,1100.0834,528.2841,45.73834,48.76919,0.0,5.323476,1.0,55.51758,39.097755,13.874982,11.624985,3.1,0.0,3.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.9248047,0.9394531,60.93445,1.5625001,122.64991,202.28957,0.0,108.999954,99.90234,0.0,124.251915,194.85619,503.625,538.5,3.7609756,212.1875,0.0,436.6875,79.82713,57.99996,85.36987,0.0,30.09,0.0,0.0,52.700806,99.998474,99.998474,3.6914062,30.23,30.26,29.21,29.31,0
4877.927,0.0013997629,3.280306,0.6570252,1.0660974,101.814545,22.556387,13.790585,3.975149,226.84874,118.437515,77.358,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,434.25,208.5,3721.0,0.0,-2.375,0.65826416,224.44115,14998.918,15042.433,1100.0834,528.2841,50.31641,51.43973,0.0,5.1962805,1.0,57.70874,39.097755,12.749984,10.499987,3.204,0.0,3.8515625,0.0045776367,0.0,0.0,0.0,0.0,0.0,0.9375,0.9394531,61.44867,1.5625001,129.21481,203.27223,0.0,108.999954,99.90234,0.0,130.44585,194.94739,505.125,538.5,3.6337805,218.65625,0.0,436.28125,79.82713,57.99996,93.14575,0.0,30.81,1.375,0.0,50.34485,99.84131,99.998474,3.6889648,30.97,31.04,29.78,29.87,0
4877.967,-0.018880188,3.5058727,0.6940386,1.0712266,101.81453,22.556387,13.778409,4.885553,234.87088,125.32818,77.397,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,431.25,207.375,3803.0,0.0,-2.9375,0.6664429,228.42119,15036.596,15197.389,1100.0834,528.2841,54.491783,55.975414,0.0,5.2507744,1.0,59.672546,39.097755,11.999985,9.374988,3.336,0.0,4.421875,0.08886719,0.0,0.0,0.0,0.0,0.0,0.95410156,0.9375,62.41913,1.5625001,135.49011,203.39183,0.0,108.999954,99.90234,0.0,137.07927,194.95569,506.25,538.875,3.6882744,229.75,0.0,435.875,79.82713,57.99996,100.512695,0.0,31.49,26.65625,0.0,48.364258,96.936035,99.998474,3.6816406,31.62,31.67,30.33,30.56,0
4878.008,-0.07510415,3.708599,0.7363931,1.0752959,101.814514,22.556387,13.781605,5.9276404,240.73477,131.42963,77.437,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,427.125,205.125,3891.0,0.0,-3.109375,0.6754761,232.73291,15391.084,15811.907,1100.0834,528.2841,61.698006,59.62092,0.0,5.4506197,1.0,63.806152,39.097755,9.374988,7.124991,3.488,0.0,4.890625,0.2286377,0.0,0.0,0.0,0.0,0.0,0.96191406,0.9296875,63.749695,1.5625001,142.6731,203.24521,0.0,108.999954,99.90234,0.0,144.17699,193.69534,507.0,539.25,3.8881195,246.84375,0.0,434.59375,79.82713,57.99996,107.67822,0.0,32.13,68.59375,0.0,46.71631,92.388916,99.998474,3.6865234,32.29,32.39,31.11,31.05,0
4878.047,-0.14008331,3.8834398,0.785172,1.0941594,101.8145,22.556387,13.777983,7.12749,245.5159,137.38142,77.478,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,417.0,202.5,3988.0,0.0,-2.8984375,0.6880493,238.83563,16052.833,16439.693,1100.0834,528.2841,68.226,65.152756,0.0,5.6104956,1.0,67.541504,39.022568,6.7499914,4.4999943,3.864,0.0,5.640625,0.35394287,0.0,0.0,0.0,0.0,0.0,0.95703125,0.9160156,65.31525,1.5625001,150.94351,205.7213,0.0,108.999954,99.90234,0.0,152.49362,193.79483,508.875,538.875,4.0479956,256.71875,0.0,433.6875,79.82713,57.99996,115.22827,0.0,32.98,106.1875,0.0,41.54358,88.28735,99.998474,3.6816406,33.25,33.16,31.96,31.81,0
4878.092,-0.13206665,4.047126,0.85199255,1.1333697,101.81449,22.556387,13.775447,8.788607,250.14597,144.21913,77.517,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,411.0,200.25,4109.0,0.0,-2.8125,0.71990967,250.69284,16898.193,17089.766,1100.0834,528.2841,74.03337,72.80407,0.0,5.738396,1.0,70.59479,38.9549,4.1249948,2.2499971,4.064,0.0,7.2734375,0.4593506,0.0,0.0,0.0,0.0,0.0,0.9453125,0.89160156,67.50488,1.5625001,162.3934,212.08347,0.0,108.999954,99.90234,0.0,163.38069,197.41003,509.625,538.875,4.175896,265.5,0.0,435.59375,79.82713,57.99996,124.23706,0.0,33.8,137.8125,0.0,36.02295,85.0708,99.998474,3.6767578,33.95,34.22,32.38,32.44,0
4878.127,-0.12565333,4.1876006,0.896836,1.1613468,101.81448,22.556387,13.7795315,10.016738,253.79512,149.77722,77.562,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,394.875,197.625,4206.0,0.0,-2.75,0.7480469,262.44226,17528.102,17757.883,1100.0834,528.2841,78.865776,77.254974,0.0,5.684467,1.0,72.93854,38.893993,1.8749976,-0.37499952,4.684,0.0,7.875,0.55444336,0.0,0.0,0.0,0.0,0.0,0.9121094,0.8779297,69.77692,1.5625001,170.85876,217.9106,0.0,108.999954,99.90234,0.0,172.07875,202.36021,510.75,538.875,4.121967,274.625,0.0,435.375,79.82713,57.99996,131.95801,0.0,34.89,166.34375,0.0,33.97827,82.4646,99.998474,3.6767578,35.3,34.85,32.87,33.08,0
4878.167,-0.12052266,4.3000402,0.96781516,1.2036939,101.814476,22.556387,13.753094,11.936395,256.518,155.41528,77.597,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,379.5,197.25,4318.0,0.0,-1.953125,0.78930664,278.41217,18035.955,18442.45,1100.0834,537.57086,87.49206,83.80416,0.0,5.3288236,1.0,74.85504,38.83918,1.1249986,-0.74999905,5.172,0.0,9.078125,0.68499756,0.0,0.0,0.0,0.0,0.0,0.8671875,0.859375,72.46399,1.5625001,184.09074,226.333,0.0,108.999954,99.90234,0.0,184.74854,207.45964,512.25,538.125,3.7663236,283.78125,0.0,437.28125,79.82713,57.99996,142.59644,0.0,35.55,205.5,0.0,30.151367,76.72119,99.998474,3.671875,35.81,35.75,33.63,33.59,0
4878.208,-0.11641814,4.438766,1.0332545,1.2234051,101.81447,22.556387,13.746306,13.771066,260.96054,162.68382,77.637,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,368.625,197.25,4443.0,0.0,-1.796875,0.8249512,292.8564,18465.268,19148.244,1100.0834,537.57086,98.6829,90.01424,0.0,4.888059,1.0,77.482605,38.78985,0.74999905,-0.74999905,5.528,0.0,9.859375,0.767395,0.0,0.0,0.0,0.0,0.0,0.8310547,0.8388672,75.9552,1.5625001,196.73692,231.13597,0.0,108.999954,99.90234,0.0,197.7583,211.54749,513.0,537.75,3.325559,301.71875,0.0,438.5,79.82713,57.99996,152.2583,0.0,36.68,230.21875,0.0,26.745605,70.19653,96.93146,3.671875,36.41,37.01,34.46,34.22,0
4878.247,-0.13313451,4.6067567,1.1032808,1.2479486,101.81446,22.556387,13.735696,15.650347,266.21545,170.25537,77.678,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,348.0,196.875,4558.0,0.0,-1.8125,0.87158203,311.77817,18554.951,19870.488,1100.0834,548.715,113.66761,96.49984,0.0,4.222947,1.0,82.16858,38.74545,-0.37499952,-1.1249986,6.152,0.0,10.953125,0.8757324,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8232422,76.312256,1.5625001,209.6906,235.9631,0.0,108.999954,99.90234,0.0,210.62709,214.44958,514.875,537.75,2.6604471,321.5,0.0,440.0,79.82713,57.99996,160.2539,0.0,37.73,262.71875,0.024414062,4.122925,66.882324,70.866394,3.4350586,37.94,38.1,34.96,34.9,0
4878.288,-0.16650762,4.748953,1.1671063,1.337433,101.81445,22.556387,13.751706,17.070038,269.65286,178.12903,77.717,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,340.5,195.0,4708.0,0.0,-1.40625,0.96533203,346.844,18743.34,20000.502,1100.0834,548.715,119.85648,99.91219,0.0,3.690858,1.0,83.35266,38.70549,-1.8749976,-2.9999962,6.34,0.0,11.375,0.8977051,0.0,0.0,0.0,0.0,0.0,0.7998047,0.8544922,77.08893,1.5625001,219.47636,249.83627,0.0,108.999954,99.90234,0.0,220.88402,223.11447,515.25,537.375,2.1283576,321.0,0.0,437.1875,79.82713,57.99996,168.18848,0.0,38.99,269.3125,0.05493164,-3.8269043,67.21802,62.617493,2.8198242,39.69,38.91,35.76,35.72,0
4878.328,-0.1532061,4.824581,1.2149893,1.4130136,101.814445,22.556387,13.762913,17.856098,270.422,187.06055,77.758,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,332.625,193.875,4930.0,0.0,-1.3125,1.0822144,390.11035,18601.121,20000.502,1100.0834,548.715,125.28235,102.349594,0.0,3.4214363,1.0,84.91516,38.66953,-2.2499971,-4.1249948,6.404,0.0,12.453125,0.94329834,0.0,0.0,0.0,0.0,0.0,0.8154297,0.8261719,77.08893,1.5625001,224.89459,259.28934,0.0,108.999954,99.90234,0.0,226.67163,228.1144,517.875,537.375,1.8589362,328.84375,0.0,433.375,79.82713,57.99996,174.94507,0.0,40.6,283.0,0.07019043,-1.6876221,64.471436,61.091614,2.5097656,40.28,41.44,36.46,36.44,0
4878.367,-0.14256488,4.8360825,1.2247007,1.4486208,101.81444,22.556387,13.75318,18.041643,269.5465,192.58185,77.798,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,313.125,194.25,5092.0,0.0,-0.984375,1.1589355,418.236,18947.12,20000.502,1100.0834,565.69653,124.51934,105.40164,0.0,3.2058992,1.0,83.9447,38.63716,-1.8749976,-3.7499952,6.828,0.0,13.3828125,0.99176025,0.0,0.0,0.0,0.0,0.0,0.8261719,0.81640625,77.08893,1.5625001,226.17352,265.01517,0.0,108.999954,99.90234,0.0,228.1227,230.56047,520.5,537.0,1.643399,326.5,0.0,430.09375,79.82713,57.99996,177.7893,0.0,41.97,297.53125,0.03967285,-0.8239746,61.37085,58.25653,2.3632812,43.04,41.96,37.19,37.34,0
4878.407,-0.1340519,4.7844334,1.22126,1.4971992,101.81443,22.556387,13.7463665,18.145294,266.88403,197.98174,77.837,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,309.0,194.25,5287.0,0.0,-0.5859375,1.2078857,439.27216,19182.207,20000.502,1100.0834,565.69653,124.51934,106.33421,0.0,3.0334692,1.0,83.47473,38.608032,-1.4999981,-3.7499952,6.852,0.0,13.3515625,1.0150757,0.0,0.0,0.0,0.0,0.0,0.82128906,0.80859375,78.27911,1.5625001,226.88797,275.58044,0.0,108.999954,99.90234,0.0,228.37973,233.39624,521.625,536.625,1.4709692,314.21875,64.0,417.59375,79.82713,57.99996,180.3833,0.0,43.72,304.53125,0.103759766,4.0740967,58.984375,60.8078,2.3388672,42.92,44.15,37.85,37.69,0
4878.447,-0.107241526,4.7637734,1.2094731,1.5246253,101.81443,22.556387,13.735738,18.108192,266.8746,204.11583,77.877,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,304.125,194.625,5451.0,0.0,-0.375,1.2096558,447.3815,19459.217,20000.502,1100.0834,582.14734,123.29004,105.44403,0.0,2.8955255,1.0,82.49359,38.581814,-1.1249986,-3.3749957,6.832,0.0,12.859375,1.0893555,0.0,0.0,0.0,0.0,0.0,0.8095703,0.80371094,78.27911,1.5625001,226.63223,283.00864,0.0,108.999954,99.90234,0.0,228.1227,232.79924,523.875,536.25,1.3330253,308.40625,64.0,405.875,79.82713,57.99996,181.73218,0.0,44.59,326.8125,0.22277832,4.5776367,56.56128,59.934998,2.3144531,45.99,45.1,38.48,38.59,0
4878.492,-0.10579322,4.8305097,1.1882787,1.5212342,101.81443,22.556387,13.740016,17.994282,270.3118,212.20633,77.917,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,300.75,193.5,5595.0,0.0,-0.921875,1.199646,448.22726,19644.422,20000.502,1100.0834,582.14734,123.4384,104.89297,0.0,2.7851706,1.0,82.258606,38.55822,-0.37499952,-4.4999943,6.76,0.0,12.40625,1.1307373,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,79.43268,1.5625001,225.84706,287.11267,0.0,108.999954,99.90234,0.0,227.3184,231.8374,525.375,537.0,1.2226703,283.34375,64.0,394.375,79.82713,57.99996,182.01294,0.0,46.64,339.21875,0.390625,5.0476074,51.61743,56.27594,2.319336,45.91,46.85,39.27,39.24,0
